"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","uncalibrated","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0458936840449779,0.0458403333400368,0.144976741864864,0.0237779866486948,1,0,0.621702748241468,0.0315272477342472,0.771214220687371,0.0303225115377172,-0.201656210791836,0.0358347215239797,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","uncalibrated","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.23449484748603,0.0275682101300573,,,,,,,,,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0346558117360235,0.0501794856048814,0.154476057262015,0.0295742914008471,1,0,0.687818896300624,0.0341042533618002,0.754906902325845,0.0228357459527238,-0.234688593561709,0.0303538171285466,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.113055033400507,0.0709567001138151,0.241029293233347,0.0431566191454986,0.9,0.0948683298050514,0.710424676239106,0.0303584294115914,0.794192738320834,0.0345890849683096,-0.196827203837828,0.0397624760399512,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0738554225682653,0.0528606163252966,0.174936635006362,0.0331866936502377,0.7,0.144913767461894,0.484600605593994,0.0266909510372192,0.855501087462779,0.0457308706347019,-0.0890147193620377,0.0257680640142633,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0.1,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.103782265366344,0.0655783923117905,0.222430862176008,0.042496805646762,1,0,0.62517530529677,0.0291122704839238,0.803640862787868,0.0252400378279324,-0.161338737890574,0.0271698037287418,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,0,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0769067371163235,0.0540249375054098,0.179395905934473,0.0338703693322036,0.8,0.126491106406735,0.490739584032371,0.0235324113858053,0.865860032240935,0.0383151240992005,-0.0828757409236615,0.0224989266191231,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,0.2,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0500312088663007,0.050163899269921,0.158590267577454,0.0297978000164738,1,0,0.638324308898823,0.036565468457316,0.789232990624964,0.0314910445943514,-0.185034650134481,0.0340999675273228,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,0.1,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.229650676768514,0.0294009134985763,,,,,,,,,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0440998984971263,0.0543675078891629,0.16895926809193,0.0381779128951671,0.9,0.0948683298050514,0.704598681983376,0.0390079493749259,0.773022908562842,0.0299212912772329,-0.217908807878956,0.0334182614538491,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,0,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.109713575735521,0.068953906599159,0.234155588910971,0.0414238987808199,0.9,0.0948683298050514,0.715111819085883,0.0343859446199642,0.798347037383619,0.0362419092775324,-0.192140060991052,0.0412086155346544,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,0,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","A","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0769067371163239,0.0540249375054097,0.179395905934473,0.0338703693322036,0.8,0.126491106406735,0.49073958403237,0.0235324113858053,0.865860032240935,0.0383151240992004,-0.0828757409236615,0.0224989266191231,-0.0270056376433079,0.00704602382402885,0.813234519859095,0.0533839227180008,0.1,0.2,0.844723414106336,0.013218241940935,0.301307004886182,0.047259205924641,4.2470658699347,1.1023066756714,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","above_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","average","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","below_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","integrated","grf pointwise asymptotic normal interval",10,10,0,0,0,0,0,0,0,,,0.511913197713824,0.0228884699223156,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","profile_minus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,0.313960670260083,0.0497197673461358,0.347591426612834,0.055362748532608,0.8,0.126491106406735,0.89797945140873,0.0386691415118136,1.00819713089631,0.0736183913694808,-0.024528038453602,0.0678998794104686,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,0.5,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","profile_plus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,-0.606695875066068,0.0577796283264762,0.630972466806669,0.0579879991335138,0.3,0.144913767461894,0.913716445531658,0.0403309951936174,1.03196207236429,0.068917083336786,0.00646456545472338,0.0569421453032212,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,0.5,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","causal_forest","profile_zero","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,-0.140497690218372,0.0532928073426304,0.212839636315293,0.040650981200586,1,0,0.860783639220117,0.0507123915351048,1.52979511598901,0.114204669735127,0.287168314264085,0.0507097459857367,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,1,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0833696204558617,0.0667306999534926,0.216857949961494,0.0478459416591294,0.9,0.0948683298050514,0.627289654710921,0.029366491553501,0.808474662979431,0.0321327647074844,-0.159224388476422,0.0332845040459215,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0630771222951802,0.0527703704663821,0.17041458666873,0.0327564005014223,0.8,0.126491106406735,0.483921246551204,0.0243344813749979,0.856537308907124,0.0472042314256632,-0.0896940784048282,0.0281163659690551,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,0.1,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0427846241344969,0.0500979046199404,0.15626491764983,0.0300995734676436,1,0,0.654867791951959,0.0344589565737398,0.812929248259886,0.0340583979069013,-0.168491167081344,0.0413964197393028,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.231065833965525,0.0291510232587762,,,,,,,,,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0325175287490381,0.0555423356781593,0.1697702834692,0.0344471962050154,0.9,0.0948683298050514,0.719300704295597,0.0373849930444436,0.792111888470045,0.035318755140041,-0.203206785566735,0.0403863621006575,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.093636715841323,0.0708156502407905,0.232167054994421,0.0546958804419834,0.8,0.126491106406735,0.723017563389639,0.04031700568177,0.806328525155209,0.0424332414521798,-0.184234316687295,0.0456166875860114,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,0.1,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","interaction_ols","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0630771222951806,0.052770370466382,0.17041458666873,0.0327564005014223,0.8,0.126491106406735,0.483921246551203,0.0243344813749979,0.856537308907124,0.0472042314256632,-0.0896940784048283,0.0281163659690551,-0.0263536513573609,0.00939117400656053,0.818245847061915,0.0654441561383087,0.2,0.1,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.203075076073753,0.211198618429429,0.665344417847522,0.0740916676439679,0.9,0.0948683298050514,2.30689385187768,0.110012246044494,3.05540309923571,0.25523761561819,1.52037980869034,0.132528035373669,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,1,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.149835190664906,0.134044829228335,0.429141853641975,0.0464836703729424,1,0,1.36905467184013,0.067532850488401,2.45211178857736,0.194990509758313,0.795439346884102,0.0716462923526952,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,1,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0965953052560575,0.189608269608392,0.576968210677598,0.0639691945112504,0.8,0.126491106406735,1.3324637050504,0.064511730175838,1.69657872588433,0.133437489694547,0.509104746017099,0.0859336334835337,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,1,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.810242627683613,0.0679002308084012,,,,,,,,,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.101491525643208,0.234752192586508,0.711532049239487,0.0699248869508513,0.7,0.144913767461894,1.59275321763854,0.0574557881048645,1.80124596451589,0.139112309902125,0.670245727776211,0.0938928943659183,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,1,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.198178855686605,0.249786321241729,0.775121742280875,0.121721426265113,0.8,0.126491106406735,2.50973479504386,0.115905595321748,2.87021873127891,0.230926912076406,1.60248291496692,0.144594108940934,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,1,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",2,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","none","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.149835190664906,0.134044829228335,0.429141853641975,0.0464836703729424,1,0,1.36905467184013,0.0675328504884009,2.45211178857736,0.194990509758313,0.795439346884101,0.0716462923526951,0.576748044732101,0.106597634907176,2.86921546918774,0.296292324381797,1,1,6.8401313467942,0.387930981678121,0,0,33.9941804534201,1.40361368055759,,,,,,"conditional on successful intervals"
